Registry,Country,ASN,Value,Date,Status
afrinic,ZA,328199,1,20170731,allocated
afrinic,LY,328200,1,20170731,allocated
afrinic,KE,328201,1,20170807,allocated
afrinic,NG,328203,1,20170807,allocated
afrinic,ZA,328205,1,20170807,allocated
afrinic,ZA,328206,1,20170811,allocated
afrinic,GQ,328207,1,20170811,allocated
afrinic,ZA,328209,1,20170815,allocated
afrinic,ZA,328210,1,20170815,allocated
afrinic,AO,328211,1,20170816,allocated
afrinic,GH,328212,1,20170818,allocated
afrinic,GH,328213,1,20170818,allocated
afrinic,ZA,328214,1,20170823,allocated
afrinic,BF,328215,1,20170823,allocated
afrinic,ZA,328216,1,20170829,allocated
afrinic,ZA,328218,1,20170829,allocated
afrinic,ZA,328220,1,20170831,allocated
afrinic,NG,328221,1,20170906,allocated
afrinic,ZA,328222,1,20170907,allocated
afrinic,MZ,328223,1,20170911,allocated
afrinic,GH,328224,1,20170914,allocated
afrinic,KE,328225,1,20170914,allocated
afrinic,ZA,328227,1,20170927,allocated
afrinic,BJ,328228,1,20170929,allocated
afrinic,ZW,328230,1,20170929,allocated
afrinic,ZA,328232,1,20171005,allocated
afrinic,UG,328233,1,20171009,allocated
afrinic,ZA,328234,1,20171013,allocated
afrinic,ZW,328235,1,20171013,allocated
afrinic,SL,328236,1,20171024,allocated
afrinic,ZA,328237,1,20171025,allocated
afrinic,CD,328238,1,20171025,allocated
afrinic,ZA,328239,1,20171026,allocated
afrinic,NG,328240,1,20171031,allocated
afrinic,ZA,328241,1,20171103,allocated
afrinic,ZA,328242,1,20171106,allocated
afrinic,ZA,328243,1,20171108,allocated
afrinic,GN,328244,1,20171108,allocated
afrinic,BF,328245,1,20171113,allocated
afrinic,ZA,328246,1,20171117,allocated
afrinic,SC,328247,1,20171117,allocated
afrinic,CD,328249,1,20171124,allocated
afrinic,SO,328250,1,20171129,allocated
afrinic,GH,328252,1,20171204,allocated
afrinic,ML,328253,1,20171208,allocated
afrinic,ZA,328254,1,20171208,allocated
afrinic,ZA,328255,1,20171208,allocated
afrinic,NG,328256,1,20171213,allocated
afrinic,ZA,328257,1,20171213,allocated
afrinic,SL,328258,1,20171219,allocated
afrinic,SN,328259,1,20171219,allocated
afrinic,ZA,328260,1,20171219,allocated
afrinic,GH,328261,1,20171219,allocated
afrinic,ZA,328262,1,20171220,allocated
afrinic,GH,328264,1,20180105,allocated
afrinic,ZA,328266,1,20180115,allocated
afrinic,MA,328268,1,20180124,allocated
afrinic,ZW,328269,1,20180124,allocated
afrinic,ZA,328270,1,20180124,allocated
afrinic,KE,328271,1,20180124,allocated
afrinic,MA,328272,1,20180126,allocated
afrinic,AO,328273,1,20180129,allocated
afrinic,MZ,328274,1,20180205,allocated
afrinic,ZA,328275,1,20180207,allocated
afrinic,ML,328277,1,20180214,allocated
afrinic,ZA,328278,1,20180215,allocated
afrinic,LR,328279,1,20210218,allocated
afrinic,MA,328280,1,20180219,allocated
afrinic,ZA,328281,1,20180221,allocated
afrinic,TG,328282,1,20180222,allocated
afrinic,AO,328283,1,20180226,allocated
afrinic,ML,328284,1,20180226,allocated
afrinic,ZA,328285,1,20180309,allocated
afrinic,LY,328286,1,20180314,allocated
afrinic,ZA,328287,1,20180314,allocated
afrinic,ZA,328288,1,20180316,allocated
afrinic,SL,328289,1,20180316,allocated
afrinic,CI,328290,1,20180316,allocated
afrinic,ZW,328291,1,20180319,allocated
afrinic,UG,328292,1,20180321,allocated
afrinic,TG,328293,1,20180321,allocated
afrinic,TZ,328294,1,20180323,allocated
afrinic,KE,328296,1,20180326,allocated
afrinic,SL,328297,1,20180326,allocated
afrinic,KE,328298,1,20180328,allocated
afrinic,EG,328299,1,20210322,allocated
afrinic,MW,328300,1,20180330,allocated
afrinic,KE,328301,1,20180330,allocated
afrinic,KE,328302,1,20180330,allocated
afrinic,GH,328303,1,20180404,allocated
afrinic,GA,328304,1,20180409,allocated
afrinic,NG,328305,1,20180411,allocated
afrinic,ZA,328306,1,20180413,allocated
afrinic,TN,328307,1,20180420,allocated
afrinic,EG,328308,1,20180420,allocated
afrinic,NG,328309,1,20180420,allocated
afrinic,TD,328310,1,20180425,allocated
afrinic,GQ,328311,1,20180430,allocated
afrinic,ZA,328312,1,20180507,allocated
afrinic,ZA,328313,1,20180507,allocated
afrinic,ZA,328314,1,20180511,allocated
afrinic,ZA,328315,1,20180511,allocated
afrinic,BF,328316,1,20180514,allocated
afrinic,ZA,328317,1,20180514,allocated
afrinic,ML,328318,1,20180523,allocated
afrinic,SO,328319,1,20180528,allocated
afrinic,ZA,328320,1,20180530,allocated
afrinic,ZA,328323,1,20180604,allocated
afrinic,NG,328324,1,20180608,allocated
afrinic,TZ,328325,1,20180608,allocated
afrinic,TZ,328326,1,20180608,allocated
afrinic,ZA,328327,1,20180611,allocated
afrinic,CG,328329,1,20180618,allocated
afrinic,BF,328330,1,20211013,allocated
afrinic,KE,328331,1,20180627,allocated
afrinic,NG,328332,1,20180627,allocated
afrinic,ZA,328333,1,20180629,allocated
afrinic,ZA,328334,1,20180709,allocated
afrinic,ZA,328335,1,20180709,allocated
afrinic,ZA,328336,1,20180709,allocated
afrinic,ZA,328337,1,20180716,allocated
afrinic,ZA,328339,1,20180718,allocated
afrinic,ZA,328341,1,20180720,allocated
afrinic,ZA,328342,1,20180720,allocated
afrinic,CD,328344,1,20180727,allocated
afrinic,ZA,328345,1,20180801,allocated
afrinic,ZA,328346,1,20180801,allocated
afrinic,ZA,328347,1,20180810,allocated
afrinic,BW,328348,1,20180813,allocated
afrinic,ZA,328349,1,20180813,allocated
afrinic,ZA,328350,1,20180814,allocated
afrinic,ZA,328351,1,20180817,allocated
afrinic,CM,328352,1,20180817,allocated
afrinic,GH,328353,1,20180817,allocated
afrinic,KE,328354,1,20180817,allocated
afrinic,CI,328355,1,20180817,allocated
afrinic,ZA,328356,1,20180822,allocated
afrinic,NG,328357,1,20180822,allocated
afrinic,UG,328358,1,20180828,allocated
afrinic,ZA,328359,1,20180828,allocated
afrinic,ZA,328360,1,20180829,allocated
afrinic,ZA,328361,1,20180829,allocated
afrinic,NG,328362,1,20180829,allocated
afrinic,SO,328363,1,20180830,allocated
afrinic,ZA,328364,1,20180831,allocated
afrinic,ZA,328365,1,20180831,allocated
afrinic,ZA,328366,1,20180903,allocated
afrinic,GH,328367,1,20180904,allocated
afrinic,ZA,328370,1,20180912,allocated
afrinic,ZA,328371,1,20180913,allocated
afrinic,GH,328372,1,20180919,allocated
afrinic,ZA,328373,1,20180919,allocated
afrinic,ZA,328374,1,20180921,allocated
afrinic,ZA,328375,1,20180926,allocated
afrinic,NG,328376,1,20180928,allocated
afrinic,ZA,328377,1,20180928,allocated
afrinic,CG,328379,1,20181002,allocated
afrinic,KE,328380,1,20181003,allocated
afrinic,SD,328381,1,20181010,allocated
afrinic,SC,328383,1,20181010,allocated
afrinic,ZA,328384,1,20181012,allocated
afrinic,RW,328385,1,20181012,allocated
afrinic,ZA,328386,1,20181015,allocated
afrinic,NG,328387,1,20181017,allocated
afrinic,ZA,328388,1,20181019,allocated
afrinic,ZA,328391,1,20181024,allocated
afrinic,KE,328392,1,20181024,allocated
afrinic,DZ,328393,1,20181024,allocated
afrinic,TN,328394,1,20181026,allocated
afrinic,NG,328395,1,20181030,allocated
afrinic,ZA,328397,1,20181105,allocated
afrinic,GN,328398,1,20181106,allocated
afrinic,ZA,328399,1,20181109,allocated
afrinic,ZA,328400,1,20181112,allocated
afrinic,NG,328401,1,20181116,allocated
afrinic,MW,328403,1,20181126,allocated
afrinic,ZA,328404,1,20181126,allocated
afrinic,EG,328405,1,20181126,allocated
afrinic,CI,328406,1,20181128,allocated
afrinic,UG,328408,1,20181128,allocated
afrinic,ZA,328409,1,20181203,allocated
afrinic,ZA,328410,1,20181207,allocated
afrinic,MG,328411,1,20181212,allocated
afrinic,TN,328414,1,20181221,allocated
afrinic,NG,328415,1,20210405,allocated
afrinic,ZA,328417,1,20190109,allocated
afrinic,ZA,328418,1,20190116,allocated
afrinic,NG,328419,1,20190116,allocated
afrinic,ZM,328420,1,20190118,allocated
afrinic,SD,328421,1,20190118,allocated
afrinic,ZA,328422,1,20190125,allocated
afrinic,ZA,328423,1,20190128,allocated
afrinic,BF,328424,1,20190128,allocated
afrinic,ZA,328426,1,20190131,allocated
afrinic,ZM,328427,1,20190131,allocated
afrinic,GA,328429,1,20190206,allocated
afrinic,EG,328430,1,20190206,allocated
afrinic,ZA,328431,1,20190206,allocated
afrinic,BF,328432,1,20190208,allocated
afrinic,ZA,328434,1,20190211,allocated
afrinic,SO,328435,1,20190214,allocated
afrinic,TZ,328436,1,20190214,allocated
afrinic,ZA,328437,1,20190218,allocated
afrinic,GH,328439,1,20211025,allocated
afrinic,CV,328440,1,20190221,allocated
afrinic,ZA,328441,1,20190222,allocated
afrinic,CD,328442,1,20190225,allocated
afrinic,CD,328443,1,20190301,allocated
afrinic,ZA,328444,1,20190301,allocated
afrinic,CD,328445,1,20190301,allocated
afrinic,ZA,328446,1,20190311,allocated
afrinic,NG,328447,1,20190311,allocated
afrinic,BF,328448,1,20190313,allocated
afrinic,ZA,328449,1,20190313,allocated
afrinic,ZA,328450,1,20190318,allocated
afrinic,NG,328451,1,20190318,allocated
afrinic,CD,328452,1,20190325,allocated
afrinic,ZA,328453,1,20190328,allocated
afrinic,GH,328454,1,20190327,allocated
afrinic,ZA,328456,1,20190329,allocated
afrinic,NG,328457,1,20190329,allocated
afrinic,BW,328459,1,20190403,allocated
afrinic,MZ,328460,1,20190403,allocated
afrinic,ZA,328461,1,20190403,allocated
afrinic,UG,328462,1,20190403,allocated
afrinic,TG,328463,1,20190404,allocated
afrinic,ZA,328464,1,20190410,allocated
afrinic,KE,328465,1,20190412,allocated
afrinic,KE,328466,1,20190412,allocated
afrinic,ZA,328467,1,20190417,allocated
afrinic,ZA,328468,1,20190417,allocated
afrinic,SO,328469,1,20190417,allocated
afrinic,CD,328470,1,20190417,allocated
afrinic,ZA,328471,1,20190419,allocated
afrinic,BF,328472,1,20190419,allocated
afrinic,ZA,328473,1,20190422,allocated
afrinic,ZA,328474,1,20190422,allocated
afrinic,KE,328475,1,20190422,allocated
afrinic,MU,328476,1,20190424,allocated
afrinic,KE,328477,1,20190426,allocated
afrinic,TZ,328478,1,20190430,allocated
afrinic,KE,328479,1,20230213,allocated
afrinic,ZA,328480,1,20190508,allocated
afrinic,CM,328481,1,20190508,allocated
afrinic,KE,328482,1,20190513,allocated
afrinic,ZA,328483,1,20190513,allocated
afrinic,EG,328484,1,20190515,allocated
afrinic,ZA,328486,1,20190515,allocated
afrinic,ZA,328487,1,20190515,allocated
afrinic,GM,328488,1,20190522,allocated
afrinic,MW,328489,1,20190522,allocated
afrinic,KE,328490,1,20190522,allocated
afrinic,SS,328491,1,20190527,allocated
afrinic,ZA,328492,1,20190527,allocated
afrinic,MA,328493,1,20190529,allocated
afrinic,GH,328494,1,20190603,allocated
afrinic,NG,328496,1,20190606,allocated
afrinic,NG,328497,1,20190607,allocated
afrinic,ZA,328498,1,20190614,allocated
afrinic,TZ,328499,1,20190618,allocated
afrinic,CG,328500,1,20190624,allocated
afrinic,ZA,328501,1,20190624,allocated
afrinic,GA,328502,1,20190626,allocated
afrinic,NG,328503,1,20190626,allocated
afrinic,TZ,328504,1,20190626,allocated
afrinic,ZA,328505,1,20190628,allocated
afrinic,NA,328506,1,20201217,allocated
afrinic,ZA,328507,1,20190628,allocated
afrinic,AO,328509,1,20190701,allocated
afrinic,ZA,328510,1,20190701,allocated
afrinic,ZA,328511,1,20190704,allocated
afrinic,ZA,328512,1,20190705,allocated
afrinic,ZA,328513,1,20190709,allocated
afrinic,TZ,328514,1,20190718,allocated
afrinic,NG,328516,1,20190722,allocated
afrinic,ZA,328517,1,20190725,allocated
afrinic,ZA,328518,1,20190726,allocated
afrinic,ZA,328519,1,20190801,allocated
afrinic,ZA,328521,1,20190805,allocated
afrinic,NG,328522,1,20190807,allocated
afrinic,ZA,328523,1,20190807,allocated
afrinic,ZA,328524,1,20190812,allocated
afrinic,ZA,328526,1,20190819,allocated
afrinic,NG,328527,1,20190821,allocated
afrinic,NG,328528,1,20190822,allocated
afrinic,GH,328530,1,20190823,allocated
afrinic,SZ,328531,1,20190827,allocated
afrinic,GH,328532,1,20190902,allocated
afrinic,ZA,328533,1,20190902,allocated
afrinic,BF,328534,1,20190902,allocated
afrinic,SS,328535,1,20190906,allocated
afrinic,ZA,328536,1,20190910,allocated
afrinic,ZA,328537,1,20190910,allocated
afrinic,ZA,328538,1,20190912,allocated
afrinic,LY,328539,1,20190913,allocated
afrinic,MU,328540,1,20190913,allocated
afrinic,MA,328541,1,20190918,allocated
afrinic,CD,328542,1,20190918,allocated
afrinic,SC,328543,1,20190918,allocated
afrinic,ZA,328544,1,20190920,allocated
afrinic,TZ,328545,1,20190927,allocated
afrinic,SS,328546,1,20191001,allocated
afrinic,ZA,328547,1,20191002,allocated
afrinic,ZA,328548,1,20191003,allocated
afrinic,LR,328549,1,20191007,allocated
afrinic,SS,328550,1,20191010,allocated
afrinic,CD,328551,1,20191011,allocated
afrinic,CD,328552,1,20191014,allocated
afrinic,EG,328553,1,20191014,allocated
afrinic,ZA,328554,1,20191014,allocated
afrinic,NG,328555,1,20191015,allocated
afrinic,NG,328556,1,20191015,allocated
afrinic,TZ,328557,1,20191015,allocated
afrinic,SN,328558,1,20191016,allocated
afrinic,ZA,328560,1,20191016,allocated
afrinic,ZA,328561,1,20191023,allocated
afrinic,ZA,328562,1,20191025,allocated
afrinic,BI,328563,1,20191028,allocated
afrinic,MW,328565,1,20191030,allocated
afrinic,CD,328566,1,20191031,allocated
afrinic,LS,328567,1,20191105,allocated
afrinic,ZA,328568,1,20191105,allocated
afrinic,CD,328569,1,20191108,allocated
afrinic,ZM,328570,1,20191111,allocated
afrinic,GH,328571,1,20191113,allocated
afrinic,GH,328574,1,20191115,allocated
afrinic,ZA,328575,1,20191118,allocated
afrinic,ZA,328576,1,20191118,allocated
afrinic,MA,328577,1,20191120,allocated
afrinic,KE,328578,1,20191120,allocated
afrinic,SL,328579,1,20191121,allocated
afrinic,NG,328580,1,20191122,allocated
afrinic,SL,328581,1,20191122,allocated
afrinic,ZA,328583,1,20191126,allocated
afrinic,NG,328585,1,20191127,allocated
afrinic,SS,328586,1,20191129,allocated
afrinic,EG,328587,1,20191205,allocated
afrinic,ZA,328589,1,20191216,allocated
afrinic,SO,328590,1,20191216,allocated
afrinic,MZ,328591,1,20191216,allocated
afrinic,KE,328592,1,20191223,allocated
afrinic,TD,328594,1,20191226,allocated
afrinic,LR,328595,1,20200106,allocated
afrinic,ZA,328596,1,20200107,allocated
afrinic,ZA,328598,1,20200107,allocated
afrinic,TD,328599,1,20200108,allocated
afrinic,MW,328600,1,20200110,allocated
afrinic,CD,328601,1,20200113,allocated
afrinic,TD,328604,1,20200122,allocated
afrinic,SS,328605,1,20200123,allocated
afrinic,KE,328606,1,20200123,allocated
afrinic,TZ,328607,1,20200123,allocated
afrinic,ZA,328608,1,20200128,allocated
afrinic,NG,328609,1,20200131,allocated
afrinic,SS,328610,1,20200203,allocated
afrinic,LY,328611,1,20200205,allocated
afrinic,ZA,328612,1,20200206,allocated
afrinic,NG,328613,1,20200210,allocated
afrinic,SS,328614,1,20200212,allocated
afrinic,LY,328615,1,20200212,allocated
afrinic,UG,328616,1,20200214,allocated
afrinic,NG,328617,1,20200214,allocated
afrinic,CD,328618,1,20200217,allocated
afrinic,LY,328619,1,20200217,allocated
afrinic,CI,328620,1,20200220,allocated
afrinic,ZA,328621,1,20200220,allocated
afrinic,ZA,328622,1,20200220,allocated
afrinic,MU,328623,1,20200304,allocated
afrinic,ZA,328624,1,20200306,allocated
afrinic,BF,328627,1,20200316,allocated
afrinic,SZ,328628,1,20200318,allocated
afrinic,EG,328629,1,20200318,allocated
afrinic,NG,328630,1,20200318,allocated
afrinic,ZA,328631,1,20200324,allocated
afrinic,ZA,328632,1,20200327,allocated
afrinic,ZA,328633,1,20200327,allocated
afrinic,UG,328634,1,20200330,allocated
afrinic,CI,328635,1,20200402,allocated
afrinic,KE,328636,1,20200403,allocated
afrinic,KE,328637,1,20200408,allocated
afrinic,ZA,328638,1,20200410,allocated
afrinic,GH,328639,1,20200415,allocated
afrinic,ZA,328640,1,20200415,allocated
afrinic,ZA,328641,1,20200417,allocated
afrinic,ZA,328643,1,20200420,allocated
afrinic,ZA,328644,1,20200421,allocated
afrinic,EG,328645,1,20200422,allocated
afrinic,ZM,328646,1,20200424,allocated
afrinic,GH,328647,1,20200427,allocated
afrinic,GH,328648,1,20200427,allocated
afrinic,SN,328650,1,20200505,allocated
afrinic,ZA,328651,1,20200505,allocated
afrinic,KE,328652,1,20200507,allocated
afrinic,BJ,328653,1,20200507,allocated
afrinic,EG,328654,1,20200507,allocated
afrinic,ZA,328656,1,20200507,allocated
afrinic,ZA,328657,1,20200512,allocated
afrinic,NG,328658,1,20200512,allocated
afrinic,GH,328659,1,20200518,allocated
afrinic,ZA,328660,1,20200522,allocated
afrinic,ZA,328661,1,20200522,allocated
afrinic,GH,328662,1,20200525,allocated
afrinic,GH,328663,1,20200528,allocated
afrinic,ZM,328665,1,20200529,allocated
afrinic,CM,328666,1,20200602,allocated
afrinic,NG,328668,1,20200608,allocated
afrinic,AO,328669,1,20200610,allocated
afrinic,ZA,328670,1,20200610,allocated
afrinic,MA,328671,1,20200611,allocated
afrinic,ZA,328672,1,20200612,allocated
afrinic,ZA,328674,1,20200615,allocated
afrinic,ZA,328675,1,20200616,allocated
afrinic,TZ,328676,1,20200617,allocated
afrinic,ZA,328677,1,20200617,allocated
afrinic,TD,328679,1,20200622,allocated
afrinic,SZ,328690,1,20200622,allocated
afrinic,ZA,328691,1,20200624,allocated
afrinic,ZA,328693,1,20200706,allocated
afrinic,ZA,328694,1,20200707,allocated
afrinic,ZA,328695,1,20200710,allocated
afrinic,NG,328696,1,20200714,allocated
afrinic,SS,328697,1,20200714,allocated
afrinic,ZA,328698,1,20200714,allocated
afrinic,MU,328699,1,20200714,allocated
afrinic,TZ,328700,1,20200428,allocated
afrinic,MU,328701,1,20200715,allocated
afrinic,BJ,328702,1,20200715,allocated
afrinic,SC,328703,1,20200716,allocated
afrinic,ZA,328704,1,20200717,allocated
afrinic,KE,328705,1,20200717,allocated
afrinic,ZA,328706,1,20200720,allocated
afrinic,UG,328707,1,20200722,allocated
afrinic,SS,328708,1,20200724,allocated
afrinic,MA,328709,1,20200724,allocated
afrinic,ZA,328710,1,20200731,allocated
afrinic,ZA,328711,1,20200805,allocated
afrinic,ZA,328712,1,20200807,allocated
afrinic,ZA,328713,1,20200810,allocated
afrinic,ZA,328714,1,20200811,allocated
afrinic,ZA,328715,1,20200812,allocated
afrinic,BF,328716,1,20200818,allocated
afrinic,GH,328717,1,20200818,allocated
afrinic,AO,328718,1,20200821,allocated
afrinic,ZA,328719,1,20200824,allocated
afrinic,ZA,328720,1,20200824,allocated
afrinic,BF,328721,1,20200824,allocated
afrinic,NG,328722,1,20200827,allocated
afrinic,ZA,328723,1,20200901,allocated
afrinic,KE,328724,1,20200903,allocated
afrinic,AO,328725,1,20200907,allocated
afrinic,UG,328727,1,20200909,allocated
afrinic,MU,328728,1,20200909,allocated
afrinic,CI,328729,1,20200909,allocated
afrinic,ZA,328730,1,20200910,allocated
afrinic,ZA,328732,1,20200914,allocated
afrinic,LY,328733,1,20200914,allocated
afrinic,KE,328734,1,20200914,allocated
afrinic,ZA,328735,1,20200916,allocated
afrinic,ZA,328736,1,20200916,allocated
afrinic,BW,328737,1,20200917,allocated
afrinic,MW,328738,1,20200918,allocated
afrinic,KE,328739,1,20200918,allocated
afrinic,NG,328742,1,20201009,allocated
afrinic,LY,328743,1,20201009,allocated
afrinic,ZA,328744,1,20201013,allocated
afrinic,ZA,328745,1,20201014,allocated
afrinic,NG,328746,1,20201014,allocated
afrinic,ZA,328747,1,20201016,allocated
afrinic,ZA,328748,1,20201016,allocated
afrinic,ZA,328749,1,20201016,allocated
afrinic,ZA,328750,1,20201026,allocated
afrinic,TZ,328751,1,20201027,allocated
afrinic,GH,328752,1,20201028,allocated
afrinic,KE,328753,1,20201028,allocated
afrinic,UG,328754,1,20201030,allocated
afrinic,SS,328755,1,20201030,allocated
afrinic,BW,328757,1,20201103,allocated
afrinic,MU,328758,1,20201106,allocated
afrinic,ZA,328760,1,20201111,allocated
afrinic,ZA,328761,1,20201112,allocated
afrinic,EG,328762,1,20201117,allocated
afrinic,ZA,328763,1,20201119,allocated
afrinic,NG,328764,1,20201123,allocated
afrinic,ZA,328767,1,20201202,allocated
afrinic,GH,328769,1,20201202,allocated
afrinic,GH,328770,1,20201214,allocated
afrinic,ZA,328772,1,20201214,allocated
afrinic,ZA,328774,1,20201214,allocated
afrinic,TZ,328775,1,20201214,allocated
afrinic,NG,328776,1,20201216,allocated
afrinic,ZA,328777,1,20201217,allocated
afrinic,ZA,328778,1,20201222,allocated
afrinic,NG,328779,1,20201222,allocated
afrinic,NG,328780,1,20201223,allocated
afrinic,KE,328782,1,20210106,allocated
afrinic,TZ,328783,1,20210107,allocated
afrinic,KE,328784,1,20210111,allocated
afrinic,ZA,328785,1,20210112,allocated
afrinic,EG,328786,1,20210112,allocated
afrinic,ZA,328787,1,20210119,allocated
afrinic,ZA,328788,1,20210120,allocated
afrinic,NG,328789,1,20210121,allocated
afrinic,ZA,328790,1,20210121,allocated
afrinic,ZA,328791,1,20210125,allocated
afrinic,AO,328792,1,20210126,allocated
afrinic,KE,328793,1,20210203,allocated
afrinic,EG,328794,1,20210208,allocated
afrinic,ZA,328795,1,20210209,allocated
afrinic,CD,328796,1,20210211,allocated
afrinic,GH,328797,1,20210211,allocated
afrinic,ZA,328798,1,20210216,allocated
afrinic,MA,328799,1,20210216,allocated
afrinic,KE,328800,1,20210223,allocated
afrinic,ZA,328802,1,20210225,allocated
afrinic,ZA,328803,1,20210225,allocated
afrinic,KE,328804,1,20210225,allocated
afrinic,TZ,328805,1,20210226,allocated
afrinic,ZA,328806,1,20210226,allocated
afrinic,ZA,328807,1,20210226,allocated
afrinic,KE,328808,1,20210301,allocated
afrinic,CI,328809,1,20210303,allocated
afrinic,ZA,328810,1,20210303,allocated
afrinic,MW,328811,1,20210304,allocated
afrinic,UG,328813,1,20210315,allocated
afrinic,KE,328815,1,20210318,allocated
afrinic,ZA,328816,1,20210318,allocated
afrinic,ZM,328817,1,20210319,allocated
afrinic,ZA,328818,1,20210319,allocated
afrinic,ZA,328819,1,20210322,allocated
afrinic,ZA,328820,1,20210322,allocated
afrinic,UG,328821,1,20210324,allocated
afrinic,ZA,328822,1,20210324,allocated
afrinic,NG,328823,1,20210325,allocated
afrinic,SD,328824,1,20210329,allocated
afrinic,NG,328825,1,20210331,allocated
afrinic,ZA,328826,1,20210331,allocated
afrinic,GH,328827,1,20210409,allocated
afrinic,ZA,328829,1,20210409,allocated
afrinic,ZA,328830,1,20210409,allocated
afrinic,ZA,328832,1,20210411,allocated
afrinic,NG,328833,1,20210414,allocated
afrinic,NG,328834,1,20210414,allocated
afrinic,KE,328835,1,20210417,allocated
afrinic,KE,328836,1,20210418,allocated
afrinic,ZA,328837,1,20210418,allocated
afrinic,TZ,328838,1,20210418,allocated
afrinic,ZA,328839,1,20210418,allocated
afrinic,CM,328840,1,20210422,allocated
afrinic,ZA,328841,1,20210426,allocated
afrinic,GH,328842,1,20210426,allocated
afrinic,ZA,328843,1,20210427,allocated
afrinic,MW,328844,1,20210429,allocated
afrinic,TZ,328845,1,20210429,allocated
afrinic,KE,328846,1,20210430,allocated
afrinic,KE,328847,1,20210505,allocated
afrinic,ZA,328848,1,20210511,allocated
afrinic,TZ,328849,1,20210512,allocated
afrinic,MR,328850,1,20210512,allocated
afrinic,TN,328853,1,20210520,allocated
afrinic,NG,328854,1,20210520,allocated
afrinic,ZA,328855,1,20210521,allocated
afrinic,KE,328856,1,20210521,allocated
afrinic,CG,328857,1,20210521,allocated
afrinic,KE,328858,1,20210528,allocated
afrinic,TG,328859,1,20210528,allocated
afrinic,NG,328861,1,20210531,allocated
afrinic,KE,328862,1,20210602,allocated
afrinic,ZA,328863,1,20210602,allocated
afrinic,RW,328864,1,20210602,allocated
afrinic,TZ,328865,1,20210607,allocated
afrinic,CM,328866,1,20210607,allocated
afrinic,MA,328867,1,20210608,allocated
afrinic,ZA,328868,1,20210608,allocated
afrinic,BW,328869,1,20210609,allocated
afrinic,ZA,328870,1,20210609,allocated
afrinic,ZA,328871,1,20210614,allocated
afrinic,ZA,328872,1,20210614,allocated
afrinic,NG,328873,1,20210614,allocated
afrinic,ZA,328874,1,20210616,allocated
afrinic,NG,328875,1,20210616,allocated
afrinic,EG,328876,1,20210618,allocated
afrinic,AO,328877,1,20210621,allocated
afrinic,CM,328878,1,20210623,allocated
afrinic,TN,328880,1,20210625,allocated
afrinic,NG,328881,1,20210625,allocated
afrinic,ZA,328882,1,20210625,allocated
afrinic,KE,328883,1,20210630,allocated
afrinic,ZA,328884,1,20210707,allocated
afrinic,TZ,328885,1,20210707,allocated
afrinic,AO,328886,1,20210714,allocated
afrinic,GH,328887,1,20210715,allocated
afrinic,ZA,328888,1,20210716,allocated
afrinic,ZA,328889,1,20210719,allocated
afrinic,GH,328890,1,20210721,allocated
afrinic,GH,328891,1,20210721,allocated
afrinic,KE,328892,1,20210721,allocated
afrinic,AO,328893,1,20210722,allocated
afrinic,ZA,328894,1,20210723,allocated
afrinic,TZ,328895,1,20210723,allocated
afrinic,GH,328896,1,20210723,allocated
afrinic,TN,328897,1,20210725,allocated
afrinic,BF,328898,1,20210726,allocated
afrinic,GN,328899,1,20210728,allocated
afrinic,ZA,328900,1,20210728,allocated
afrinic,ZA,328902,1,20210730,allocated
afrinic,CI,328903,1,20210730,allocated
afrinic,UG,328904,1,20210805,allocated
afrinic,NG,328905,1,20210805,allocated
afrinic,KE,328906,1,20210805,allocated
afrinic,AO,328907,1,20210806,allocated
afrinic,TD,328908,1,20210810,allocated
afrinic,CM,328909,1,20210813,allocated
afrinic,ZA,328910,1,20210815,allocated
afrinic,ZA,328911,1,20210815,allocated
afrinic,ZA,328912,1,20210815,allocated
afrinic,CM,328913,1,20210816,allocated
afrinic,ZA,328915,1,20210817,allocated
afrinic,ZA,328916,1,20210819,allocated
afrinic,ZA,328917,1,20210819,allocated
afrinic,NG,328918,1,20210819,allocated
afrinic,MW,328919,1,20210819,allocated
afrinic,CM,328920,1,20210825,allocated
afrinic,DZ,328921,1,20210826,allocated
afrinic,RW,328922,1,20210827,allocated
afrinic,GN,328923,1,20210830,allocated
afrinic,ZA,328925,1,20210831,allocated
afrinic,LY,328926,1,20210831,allocated
afrinic,EG,328927,1,20210901,allocated
afrinic,CD,328928,1,20210906,allocated
afrinic,ZA,328929,1,20210907,allocated
afrinic,TZ,328930,1,20210908,allocated
afrinic,ZA,328931,1,20210914,allocated
afrinic,ZA,328933,1,20210914,allocated
afrinic,ZA,328934,1,20210914,allocated
afrinic,ZA,328935,1,20210915,allocated
afrinic,SD,328936,1,20210915,allocated
afrinic,CM,328937,1,20210916,allocated
afrinic,NG,328938,1,20210922,allocated
afrinic,UG,328939,1,20210922,allocated
afrinic,NG,328940,1,20210926,allocated
afrinic,CV,328941,1,20210928,allocated
afrinic,ZA,328942,1,20210929,allocated
afrinic,AO,328943,1,20210930,allocated
afrinic,KE,328944,1,20210930,allocated
afrinic,NG,328945,1,20210930,allocated
afrinic,ZA,328946,1,20210930,allocated
afrinic,ZA,328947,1,20211001,allocated
afrinic,ZA,328948,1,20211005,allocated
afrinic,MW,328949,1,20211005,allocated
afrinic,TZ,328950,1,20211008,allocated
afrinic,NG,328951,1,20211008,allocated
